2025-10-25 11:30:11,393 - WARNING - PHASE 1 IGNORED QR - ID: QR-19, Data: right
2025-10-25 11:30:11,393 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:11,394 - WARNING - PHASE 1 IGNORED QR - ID: QR-24, Data: left
2025-10-25 11:30:11,394 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:11,502 - WARNING - PHASE 1 IGNORED QR - ID: QR-18, Data: right
2025-10-25 11:30:11,503 - WARNING - PHASE 1 IGNORED QR - ID: QR-19, Data: right
2025-10-25 11:30:11,503 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:11,504 - WARNING - PHASE 1 IGNORED QR - ID: QR-24, Data: left
2025-10-25 11:30:11,504 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:11,668 - WARNING - PHASE 1 IGNORED QR - ID: QR-18, Data: right
2025-10-25 11:30:11,669 - WARNING - PHASE 1 IGNORED QR - ID: QR-19, Data: right
2025-10-25 11:30:11,669 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:11,670 - WARNING - PHASE 1 IGNORED QR - ID: QR-24, Data: left
2025-10-25 11:30:11,670 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:11,818 - WARNING - PHASE 1 IGNORED QR - ID: QR-18, Data: right
2025-10-25 11:30:11,819 - WARNING - PHASE 1 IGNORED QR - ID: QR-19, Data: right
2025-10-25 11:30:11,820 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:11,820 - WARNING - PHASE 1 IGNORED QR - ID: QR-24, Data: left
2025-10-25 11:30:11,820 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:11,958 - WARNING - PHASE 1 IGNORED QR - ID: QR-18, Data: right
2025-10-25 11:30:11,959 - WARNING - PHASE 1 IGNORED QR - ID: QR-19, Data: right
2025-10-25 11:30:11,959 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:11,960 - WARNING - PHASE 1 IGNORED QR - ID: QR-24, Data: left
2025-10-25 11:30:11,961 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:12,076 - WARNING - PHASE 1 IGNORED QR - ID: QR-18, Data: right
2025-10-25 11:30:12,077 - WARNING - PHASE 1 IGNORED QR - ID: QR-19, Data: right
2025-10-25 11:30:12,078 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:12,078 - WARNING - PHASE 1 IGNORED QR - ID: QR-24, Data: left
2025-10-25 11:30:12,078 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:12,204 - WARNING - PHASE 1 IGNORED QR - ID: QR-18, Data: right
2025-10-25 11:30:12,205 - WARNING - PHASE 1 IGNORED QR - ID: QR-19, Data: right
2025-10-25 11:30:12,205 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:12,205 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:12,322 - WARNING - PHASE 1 IGNORED QR - ID: QR-18, Data: right
2025-10-25 11:30:12,323 - WARNING - PHASE 1 IGNORED QR - ID: QR-19, Data: right
2025-10-25 11:30:12,323 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:12,323 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:12,446 - WARNING - PHASE 1 IGNORED QR - ID: QR-18, Data: right
2025-10-25 11:30:12,447 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:12,448 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:12,601 - WARNING - PHASE 1 IGNORED QR - ID: QR-23, Data: left
2025-10-25 11:30:12,601 - WARNING - PHASE 1 IGNORED QR - ID: QR-25, Data: right
2025-10-25 11:30:13,954 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:13,954 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:14,147 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:14,147 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:14,254 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:14,255 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:14,390 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:14,392 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:14,511 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:14,512 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:14,640 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:14,641 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:14,774 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:14,774 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:14,895 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:14,896 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:15,043 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:15,044 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:15,158 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:15,158 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:15,288 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:15,288 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:15,394 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:15,394 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:15,523 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:15,524 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:15,634 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:15,635 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:15,758 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:15,758 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:16,017 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:16,017 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:16,188 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:16,188 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:16,478 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:16,479 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:16,858 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:16,859 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:17,054 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:17,055 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:17,055 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:17,154 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:17,155 - WARNING - PHASE 1 IGNORED QR - ID: QR-27, Data: right
2025-10-25 11:30:17,156 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:17,295 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:17,299 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:17,417 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:17,418 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:17,559 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:17,560 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:17,683 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:17,684 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:17,911 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:17,912 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:17,912 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:17,912 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:18,033 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:18,034 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:18,035 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:18,035 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:18,240 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:18,241 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:18,242 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:18,242 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:18,243 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:18,356 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:18,356 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:18,357 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:18,359 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:18,359 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:18,590 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:18,591 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:18,592 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:18,592 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:18,593 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:18,779 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:18,780 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:18,781 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:18,782 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:18,782 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:18,962 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:18,962 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:18,963 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:18,963 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:18,963 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:19,141 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:19,141 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:19,141 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:19,142 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:19,142 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:19,267 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:19,268 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:19,268 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:19,269 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:19,269 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:19,394 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:19,396 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:19,397 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:19,399 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:19,400 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:19,577 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:19,578 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:19,578 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:19,578 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:19,578 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:19,813 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:19,813 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:19,813 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:19,813 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:19,814 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:19,933 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:19,934 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:19,935 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:19,935 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:19,936 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:20,158 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:20,159 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:20,159 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:20,159 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:20,159 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:20,344 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:20,345 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:20,345 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:20,345 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:20,345 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:20,546 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:20,546 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:20,546 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:20,547 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:20,547 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:20,759 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:20,759 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:20,759 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:20,760 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:20,760 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:20,955 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:20,956 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:20,956 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:20,956 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:20,957 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:21,088 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:21,090 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:21,091 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:21,091 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:21,091 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:21,285 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:21,285 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:21,285 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:21,286 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:21,286 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:21,400 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:21,402 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:21,403 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:21,403 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:21,405 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:21,652 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:21,653 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:21,653 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:21,654 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:21,654 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:21,795 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:21,796 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:21,797 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:21,798 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:21,799 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:21,932 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:21,934 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:21,935 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:21,936 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:21,936 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:22,448 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:22,448 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:22,449 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:22,450 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:22,450 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:22,594 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:22,594 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:22,594 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:22,595 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:22,595 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:22,723 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:22,724 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:22,725 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:22,725 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:22,726 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:22,877 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:22,878 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:22,879 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:22,880 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:22,884 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:23,113 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:23,113 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:23,114 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:23,114 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:23,114 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:23,299 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:23,300 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:23,300 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:23,300 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:23,301 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:23,577 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:23,577 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:23,577 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:23,578 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:23,578 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:23,712 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:23,713 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:23,713 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:23,714 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:23,714 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:23,823 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:23,823 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:23,829 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:23,830 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:23,830 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:23,943 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:23,944 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:23,944 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:23,945 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:23,946 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:24,129 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:24,130 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:24,131 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:24,132 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:24,132 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:24,259 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:24,259 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:24,260 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:24,261 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:24,262 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:24,398 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:24,399 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:24,400 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:24,400 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:24,401 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:24,523 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:24,524 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:24,524 - WARNING - PHASE 1 IGNORED QR - ID: QR-29, Data: right
2025-10-25 11:30:24,525 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
2025-10-25 11:30:24,525 - WARNING - PHASE 1 IGNORED QR - ID: QR-31, Data: left
2025-10-25 11:30:24,659 - WARNING - PHASE 1 IGNORED QR - ID: QR-26, Data: right
2025-10-25 11:30:24,659 - WARNING - PHASE 1 IGNORED QR - ID: QR-28, Data: left
2025-10-25 11:30:24,659 - WARNING - PHASE 1 IGNORED QR - ID: QR-30, Data: right
